datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-01,28.6,88,87,10.2,18.21,7.2,
2001-05-02,29.9,84,83,8.3,20.7,4.7,
2001-05-03,29.7,84,94,11.5,20.21,5.6,
2001-05-04,30.3,84,86,13.7,21.15,4.5,
2001-05-05,30.3,86,76,13.5,22.05,12.2,
2001-05-06,30.0,84,41,11.8,21.71,2.2,
2001-05-07,29.3,88,78,9.2,18.81,18.4,
2001-05-08,29.1,87,91,13.9,19.92,7.8,
2001-05-09,29.2,84,98,12.7,13.43,0.9,33.0
2001-05-10,29.4,89,98,8.6,16.97,4.1,32.0
2001-05-11,29.6,88,94,7.4,21.4,1.9,31.0
2001-05-12,28.9,88,94,8.1,15.71,3.1,28.0
2001-05-13,30.1,86,95,11.2,21.03,0.7,32.0
2001-05-14,29.1,89,83,9.4,18.82,3.2,33.0
2001-05-15,29.3,87,95,11.9,17.49,1.4,31.0
2001-05-16,29.4,86,99,14.0,18.45,5.6,31.0
2001-05-17,29.9,83,95,13.2,19.94,2.0,33.0
2001-05-18,29.7,85,97,10.2,19.03,3.9,33.0
2001-05-19,29.8,85,86,10.6,19.87,1.6,33.0
2001-05-20,29.6,83,65,11.5,21.46,1.3,33.0
2001-05-21,29.8,85,23,12.3,21.57,0.7,34.0
2001-05-22,29.5,84,57,10.8,19.96,8.0,33.0
2001-05-23,29.7,85,56,11.0,21.68,7.1,33.0
2001-05-24,29.6,84,46,8.9,21.19,2.7,33.0
2001-05-25,29.1,86,83,10.2,18.8,6.5,31.0
2001-05-26,29.6,86,81,10.9,19.32,4.4,33.0
2001-05-27,28.7,89,98,11.9,16.65,15.4,31.0
2001-05-28,28.6,87,97,7.9,15.62,8.8,30.0
2001-05-29,29.8,84,98,9.7,16.51,0.3,32.0
2001-05-30,29.8,85,92,11.4,19.54,6.6,32.0
2001-05-31,29.1,88,50,9.4,20.53,6.5,33.0
2001-06-01,28.7,86,74,13.6,19.69,10.0,34.0
2001-06-02,29.4,85,82,10.2,19.92,6.2,32.0
2001-06-03,29.4,86,79,8.7,18.26,6.1,34.0
2001-06-04,28.6,86,86,11.2,17.64,5.8,32.0
2001-06-05,28.8,85,96,13.1,18.16,3.4,33.0
2001-06-06,28.1,88,89,9.3,17.5,9.3,31.0
2001-06-07,28.1,89,90,7.0,18.06,15.6,32.0
2001-06-08,29.1,82,100,9.2,15.3,7.8,30.0
2001-06-09,29.5,83,92,9.4,17.31,0.0,33.0
2001-06-10,30.3,84,37,7.6,22.05,0.0,34.0
2001-06-11,29.4,85,79,8.6,18.75,2.0,34.0
2001-06-12,30.1,85,50,8.1,21.11,7.6,35.0
2001-06-13,28.2,89,73,9.2,17.74,4.2,33.0
2001-06-14,29.3,83,56,8.2,20.84,2.7,32.0
2001-06-15,29.3,83,79,11.5,19.46,0.1,32.0
2001-06-16,28.1,84,94,16.9,14.42,0.8,29.0
2001-06-17,29.6,83,90,9.5,19.31,0.0,33.0
2001-06-18,27.6,89,97,9.7,12.98,12.0,30.0
2001-06-19,28.2,87,95,9.5,15.65,4.8,33.0
2001-06-20,27.0,89,100,10.2,12.27,11.6,31.0
2001-06-21,29.2,87,67,10.7,18.95,2.3,33.0
2001-06-22,28.9,85,76,11.4,18.08,1.7,33.0
2001-06-23,29.8,82,97,8.0,17.63,1.9,32.0
2001-06-24,28.7,86,92,11.2,15.52,2.6,32.0
2001-06-25,29.2,85,89,11.7,15.96,15.4,32.0
2001-06-26,29.6,83,98,15.3,17.69,18.1,31.0
2001-06-27,30.1,79,74,8.9,23.41,0.0,34.0
2001-06-28,29.9,78,66,12.6,22.55,0.9,34.0
2001-06-29,29.2,80,85,10.9,12.64,6.8,31.0
2001-06-30,29.4,80,97,10.0,18.22,0.0,33.0
2001-07-01,29.5,82,70,12.6,20.13,0.7,33.0
2001-07-02,29.6,80,27,14.8,21.11,1.4,33.0
2001-07-03,29.8,75,73,10.8,22.82,0.8,32.0
2001-07-04,29.7,73,70,14.8,22.85,0.0,34.0
2001-07-05,29.6,74,96,15.1,22.92,0.0,33.0
2001-07-06,29.5,78,65,17.3,23.36,0.0,32.0
2001-07-07,29.7,76,59,19.6,23.09,0.0,32.0
2001-07-08,29.7,76,62,15.3,22.22,0.2,33.0
2001-07-09,30.3,77,95,13.2,21.77,0.0,34.0
2001-07-10,29.5,84,63,12.3,18.77,3.8,33.0
2001-07-11,29.3,83,78,11.4,20.19,3.1,32.0
2001-07-12,29.6,84,82,9.5,20.79,3.0,32.0
2001-07-13,30.6,81,56,10.4,22.59,2.2,34.0
2001-07-14,29.1,85,85,9.5,16.11,9.1,32.0
2001-07-15,28.6,86,76,13.1,17.41,12.0,31.0
2001-07-16,29.1,85,73,13.4,20.53,3.4,33.0
2001-07-17,29.2,86,84,8.5,19.35,8.9,32.0
2001-07-18,29.1,84,77,9.2,20.24,5.2,31.0
2001-07-19,29.3,84,52,7.4,20.66,1.8,33.0
2001-07-20,28.5,85,64,11.6,19.29,2.4,31.0
2001-07-21,28.1,86,89,14.7,19.29,4.5,31.0
2001-07-22,28.3,84,86,9.5,19.43,4.1,32.0
2001-07-23,27.9,87,66,11.9,16.23,12.6,32.0
2001-07-24,28.0,88,81,7.6,18.92,10.9,31.0
2001-07-25,28.9,86,75,12.0,19.41,7.4,32.0
2001-07-26,29.4,82,87,10.6,18.32,3.1,32.0
2001-07-27,28.9,82,71,13.4,20.13,4.6,31.0
2001-07-28,29.0,85,78,14.8,19.36,9.7,33.0
2001-07-29,29.2,82,72,14.2,22.13,7.2,33.0
2001-07-30,27.8,86,93,11.3,14.63,13.0,32.0
2001-07-31,27.5,90,87,10.1,15.31,30.2,31.0
2001-08-01,28.1,87,85,10.0,17.05,5.3,32.0
2001-08-02,27.6,85,99,9.0,12.34,3.0,33.0
2001-08-03,28.3,83,95,7.5,12.19,1.6,29.0
2001-08-04,28.5,83,98,7.4,14.18,0.4,31.0
2001-08-05,27.9,86,99,7.4,16.06,6.4,30.0
2001-08-06,29.1,86,96,14.5,17.9,12.0,32.0
2001-08-07,28.8,86,74,13.9,19.67,8.9,33.0
2001-08-08,28.3,86,70,10.9,18.04,14.6,30.0
2001-08-09,28.9,87,90,8.7,15.62,10.3,32.0
2001-08-10,28.9,86,93,14.8,19.56,7.2,32.0
2001-08-11,29.4,84,64,12.2,20.87,1.9,32.0
2001-08-12,29.6,84,37,13.3,21.95,1.4,33.0
2001-08-13,29.4,84,57,10.8,21.83,1.8,33.0
2001-08-14,29.1,87,81,10.4,18.36,3.3,32.0
2001-08-15,29.4,87,81,10.0,20.44,1.4,34.0
2001-08-16,28.5,87,91,12.9,16.03,4.6,31.0
2001-08-17,29.0,86,91,10.2,19.37,3.4,32.0
2001-08-18,29.1,86,88,8.1,18.25,1.8,31.0
2001-08-19,29.0,85,90,8.4,18.94,0.4,34.0
2001-08-20,29.1,88,97,12.8,17.07,7.5,32.0
2001-08-21,28.0,88,99,12.3,13.62,7.4,31.0
2001-08-22,29.0,85,87,8.6,17.7,4.0,33.0
2001-08-23,29.2,85,98,11.5,17.73,2.6,32.0
2001-08-24,29.5,86,88,7.9,20.68,1.3,33.0
2001-08-25,29.7,83,75,13.7,21.75,0.1,34.0
2001-08-26,29.2,84,87,15.6,18.77,5.6,33.0
2001-08-27,26.7,90,100,13.2,10.65,12.7,29.0
2001-08-28,29.1,83,96,13.0,20.6,0.0,32.0
2001-08-29,28.6,85,99,10.5,14.73,6.2,31.0
2001-08-30,27.6,87,97,13.3,11.38,17.5,30.0
2001-08-31,29.2,81,94,13.2,21.33,2.1,32.0
2001-09-01,29.5,84,77,12.2,21.54,4.2,33.0
2001-09-02,27.0,88,87,14.0,13.9,25.7,31.0
2001-09-03,29.0,85,91,8.6,19.14,3.6,32.0
2001-09-04,28.0,87,92,8.8,17.46,11.2,30.0
2001-09-05,27.8,88,89,8.9,17.59,6.7,31.0
2001-09-06,28.7,85,86,9.7,20.16,10.5,33.0
2001-09-07,29.1,85,90,16.3,20.42,6.4,32.0
2001-09-08,28.5,84,87,14.0,17.68,8.9,32.0
2001-09-09,30.0,82,84,13.9,24.4,3.8,33.0
2001-09-10,28.1,87,72,10.9,20.47,5.6,32.0
2001-09-11,28.5,87,78,10.2,19.74,5.0,33.0
2001-09-12,28.7,85,57,13.3,20.58,2.9,34.0
2001-09-13,28.9,85,82,9.9,20.32,4.4,33.0
2001-09-14,29.3,82,48,12.5,22.06,1.8,34.0
2001-09-15,27.9,86,74,13.5,20.13,9.5,34.0
2001-09-16,29.4,85,96,8.3,21.89,8.5,33.0
2001-09-17,26.4,89,90,13.1,9.46,18.5,31.0
2001-09-18,28.9,85,85,9.1,19.53,4.9,32.0
2001-09-19,28.7,85,78,8.6,20.12,3.9,32.0
2001-09-20,28.7,83,97,10.0,20.17,6.4,33.0
2001-09-21,28.8,85,73,9.1,21.45,10.0,33.0
2001-09-22,27.6,89,79,9.4,18.27,12.7,32.0
2001-09-23,28.6,85,99,8.7,18.63,5.7,33.0
2001-09-24,28.6,85,99,8.3,18.11,7.6,31.0
2001-09-25,29.3,86,87,8.6,22.63,7.1,33.0
2001-09-26,28.4,87,93,9.6,18.51,12.4,31.0
2001-09-27,27.5,89,93,9.2,15.64,15.5,31.0
2001-09-28,28.2,85,96,9.3,14.22,5.9,33.0
2001-09-29,27.4,89,100,8.9,10.71,5.0,29.0
2001-09-30,28.8,84,99,11.6,17.5,0.9,30.0
2001-10-01,27.6,82,99,14.2,12.47,2.5,29.0
2001-10-02,28.7,86,93,11.0,21.25,2.8,31.0
2001-10-03,28.8,83,89,9.7,22.55,7.0,32.0
2001-10-04,29.7,83,72,10.2,22.15,1.9,33.0
2001-10-05,29.2,80,99,13.0,19.47,2.0,31.0
2001-10-06,28.9,83,99,10.2,19.54,3.1,32.0
2001-10-07,28.8,86,98,10.1,17.06,7.9,32.0
2001-10-08,28.5,85,99,8.8,15.12,1.8,30.0
2001-10-09,30.0,81,46,8.7,25.09,0.0,34.0
2001-10-10,30.1,82,38,12.3,23.71,0.4,34.0
2001-10-11,29.2,84,75,16.2,19.2,3.5,32.0
2001-10-12,29.0,82,89,20.9,21.23,3.0,33.0
2001-10-13,29.7,79,48,21.7,22.58,0.0,35.0
2001-10-14,29.4,80,61,19.2,22.25,0.6,33.0
2001-10-15,29.3,83,92,17.3,21.53,1.2,34.0
2001-10-16,27.2,89,100,16.0,12.02,14.1,31.0
2001-10-17,28.3,85,97,18.8,20.43,4.9,33.0
2001-10-18,27.9,87,98,14.1,16.79,5.8,33.0
2001-10-19,28.6,86,93,10.9,17.92,6.5,33.0
2001-10-20,29.4,84,96,9.3,21.46,3.7,33.0
2001-10-21,28.6,86,92,9.4,17.69,11.1,32.0
2001-10-22,28.8,85,99,11.0,19.98,2.2,31.0
2001-10-23,28.7,86,99,13.0,16.76,3.5,32.0
2001-10-24,27.9,90,99,10.8,9.73,14.8,31.0
2001-10-25,28.7,88,99,7.6,12.99,6.7,32.0
2001-10-26,28.0,87,99,8.6,15.78,20.6,31.0
2001-10-27,29.6,87,95,8.4,19.91,7.8,33.0
2001-10-28,27.9,90,100,6.9,14.89,13.5,31.0
2001-10-29,28.0,89,100,8.9,15.44,13.7,30.0
2001-10-30,28.4,86,99,11.7,18.6,10.5,32.0
2001-10-31,29.1,86,99,10.8,17.72,6.3,29.0
2001-11-01,28.5,83,86,9.5,14.89,1.0,32.0
2001-11-02,29.1,86,79,8.6,17.6,7.2,30.0
2001-11-03,28.3,87,89,11.9,18.37,5.9,31.0
2001-11-04,28.3,87,88,13.3,19.36,8.2,33.0
2001-11-05,28.7,89,99,11.9,16.13,24.7,31.0
2001-11-06,28.4,87,99,11.9,16.84,8.6,33.0
2001-11-07,28.2,88,80,6.9,18.03,16.1,32.0
2001-11-08,28.7,89,92,8.2,18.62,6.9,32.0
2001-11-09,27.6,89,98,9.0,12.15,15.7,30.0
2001-11-10,29.0,88,95,9.5,19.56,7.8,31.0
2001-11-11,29.0,86,100,7.9,19.8,2.5,32.0
2001-11-12,28.9,88,99,8.8,16.57,5.0,32.0
2001-11-13,28.8,88,98,7.4,18.48,6.1,33.0
2001-11-14,28.4,89,99,13.4,14.64,14.1,32.0
2001-11-15,26.8,91,100,14.0,10.77,22.8,31.0
2001-11-16,26.7,91,98,10.4,8.96,14.3,33.0
2001-11-17,27.4,90,100,11.4,9.42,14.0,29.0
2001-11-18,27.1,88,100,8.1,6.67,16.4,31.0
2001-11-19,29.1,87,100,8.5,16.52,3.8,32.0
2001-11-20,28.5,87,97,7.9,15.0,2.7,31.0
2001-11-21,28.6,85,85,7.1,19.58,1.2,32.0
2001-11-22,27.8,85,99,6.9,16.37,4.6,34.0
2001-11-23,28.7,85,99,6.3,18.81,9.2,33.0
2001-11-24,27.3,86,100,10.9,9.56,6.7,31.0
2001-11-25,26.7,84,99,10.1,9.76,3.2,31.0
2001-11-26,27.0,83,94,12.8,6.5,2.7,30.0
2001-11-27,29.5,73,80,10.9,22.54,0.0,32.0
2001-11-28,29.5,75,73,10.6,21.48,0.0,33.0
2001-11-29,29.9,79,92,11.8,21.55,1.2,34.0
2001-11-30,28.7,85,99,12.7,12.36,0.3,31.0
2001-12-01,29.6,84,87,8.6,20.85,6.0,32.0
2001-12-02,28.2,88,81,9.3,18.43,14.4,31.0
2001-12-03,28.3,89,82,9.8,18.93,6.3,31.0
2001-12-04,28.1,87,62,10.3,18.62,2.3,32.0
2001-12-05,28.6,85,94,14.7,18.37,4.7,33.0
2001-12-06,28.2,86,94,16.9,17.1,5.4,32.0
2001-12-07,27.7,86,100,11.9,13.28,0.2,31.0
2001-12-08,28.6,85,76,14.3,18.3,1.3,33.0
2001-12-09,29.1,85,88,15.9,20.5,2.7,33.0
2001-12-10,28.6,84,88,17.5,19.28,2.0,33.0
2001-12-11,28.3,84,98,14.5,18.91,1.0,34.0
2001-12-12,28.3,84,96,8.6,18.84,3.2,32.0
2001-12-13,27.8,89,78,8.6,17.85,15.6,31.0
2001-12-14,28.1,86,93,7.7,18.45,3.2,31.0
2001-12-15,27.7,87,96,10.7,12.86,6.4,31.0
2001-12-16,28.3,89,76,10.8,19.5,9.0,32.0
2001-12-17,29.0,87,81,8.8,17.63,7.8,33.0
2001-12-18,29.0,86,85,13.2,17.45,10.7,34.0
2001-12-19,29.3,86,87,5.6,19.54,5.7,32.0
2001-12-20,29.3,85,37,9.3,20.05,1.8,33.0
2001-12-21,27.2,89,67,8.4,15.33,14.1,31.0
2001-12-22,25.0,92,100,10.4,3.29,38.8,28.0
2001-12-23,28.1,86,94,6.6,14.25,6.0,30.0
2001-12-24,28.1,86,74,6.0,16.01,3.5,31.0
2001-12-25,28.5,82,56,7.2,20.16,1.8,32.0
2001-12-26,28.6,83,86,7.4,20.02,0.6,32.0
2001-12-27,27.1,89,96,9.8,10.74,22.8,30.0
2001-12-28,25.1,92,100,17.4,3.8,51.8,28.0
2001-12-29,29.4,82,85,19.0,20.68,6.0,33.0
2001-12-30,29.0,72,76,15.8,21.24,0.0,32.0
2001-12-31,28.5,78,80,10.1,22.11,0.0,31.0
2002-01-01,28.4,83,78,8.1,19.29,0.3,32.0
2002-01-02,29.2,77,50,12.9,24.74,0.0,32.0
2002-01-03,29.0,73,39,14.3,25.43,0.0,33.0
2002-01-04,29.1,75,48,10.4,24.61,0.0,33.0
2002-01-05,28.6,80,24,9.0,21.19,0.1,33.0
2002-01-06,29.1,82,45,10.7,17.56,2.8,34.0
2002-01-07,28.8,77,49,10.8,19.3,0.0,33.0
2002-01-08,29.0,77,82,12.7,16.0,0.6,32.0
2002-01-09,28.4,77,81,11.1,17.4,0.1,33.0
2002-01-10,29.1,79,42,11.1,19.44,0.0,32.0
2002-01-11,29.0,79,35,9.3,20.28,0.2,33.0
2002-01-12,29.1,79,44,13.3,19.4,1.4,35.0
2002-01-13,28.7,82,87,6.9,19.81,0.2,33.0
2002-01-14,27.7,82,95,7.6,8.53,0.4,31.0
2002-01-15,29.4,76,90,12.6,19.34,0.0,33.0
2002-01-16,28.8,84,64,5.1,22.21,0.7,32.0
2002-01-17,29.5,82,48,8.6,22.69,0.0,35.0
2002-01-18,29.2,85,87,6.5,20.7,2.7,33.0
2002-01-19,27.5,89,85,10.2,18.23,13.6,32.0
2002-01-20,28.9,86,78,5.8,20.37,6.8,32.0
2002-01-21,28.0,85,82,7.4,16.14,9.3,33.0
2002-01-22,29.3,83,93,11.0,18.5,9.5,33.0
2002-01-23,28.6,78,91,13.8,18.8,0.1,32.0
2002-01-24,26.6,84,96,7.6,9.1,2.0,31.0
2002-01-25,27.2,90,96,6.2,11.42,19.0,29.0
2002-01-26,28.4,87,88,6.5,18.03,3.9,32.0
2002-01-27,29.1,84,98,8.3,22.04,1.1,33.0
2002-01-28,29.8,80,88,12.4,23.61,0.2,33.0
2002-01-29,29.5,76,92,14.2,23.07,0.0,34.0
2002-01-30,29.5,73,59,18.7,21.92,0.0,34.0
2002-01-31,30.1,72,65,14.9,21.92,0.0,34.0
2002-02-01,30.3,71,64,14.2,25.98,0.0,34.0
2002-02-02,30.0,78,86,12.0,25.04,0.0,34.0
2002-02-03,30.3,77,79,10.8,23.21,0.0,35.0
2002-02-04,30.2,76,55,13.0,23.61,0.1,34.0
2002-02-05,30.4,77,97,12.0,22.34,1.1,34.0
2002-02-06,29.9,79,89,12.0,23.12,0.4,33.0
2002-02-07,30.0,72,77,11.8,20.98,0.0,33.0
2002-02-08,30.5,75,73,13.4,22.64,0.0,34.0
2002-02-09,30.0,76,45,17.6,20.53,0.3,34.0
2002-02-10,30.3,72,73,18.9,22.04,0.8,34.0
2002-02-11,32.1,71,83,10.8,23.98,0.0,35.0
2002-02-12,31.4,70,65,9.7,21.63,0.5,35.0
2002-02-13,31.1,66,91,10.4,16.68,0.7,32.0
2002-02-14,31.2,67,65,14.7,25.19,0.0,34.0
2002-02-15,32.3,61,59,16.5,23.95,0.0,35.0
2002-02-16,31.1,71,91,15.6,24.36,0.0,35.0
2002-02-17,32.4,66,74,12.7,22.47,0.0,34.0
2002-02-18,32.0,69,78,11.5,20.12,0.5,35.0
2002-02-19,31.2,76,88,12.7,19.3,8.6,32.0
2002-02-20,28.5,81,97,10.5,19.27,12.1,33.0
2002-02-21,28.8,84,99,10.2,18.32,16.7,29.0
2002-02-22,29.7,83,73,10.7,22.44,11.6,33.0
2002-02-23,29.5,86,70,9.5,20.68,17.4,34.0
2002-02-24,29.8,84,32,10.9,24.63,1.7,34.0
2002-02-25,29.8,81,63,7.9,22.94,1.1,35.0
2002-02-26,30.4,81,33,11.2,22.81,6.2,34.0
2002-02-27,29.1,83,57,9.8,19.51,10.3,34.0
2002-02-28,28.7,87,76,10.2,20.91,6.6,34.0
2002-03-01,29.0,85,93,9.5,21.16,4.5,33.0
2002-03-02,29.6,83,90,10.5,22.42,0.3,33.0
2002-03-03,29.3,82,77,11.0,23.58,1.5,34.0
2002-03-04,29.0,82,26,12.7,24.14,2.1,33.0
2002-03-05,28.9,83,72,15.0,23.57,1.0,33.0
2002-03-06,29.8,82,92,10.4,24.04,1.2,33.0
2002-03-07,30.5,75,50,11.8,24.58,0.6,33.0
2002-03-08,31.4,72,39,12.0,25.29,0.1,35.0
2002-03-09,31.4,72,59,12.8,25.05,0.0,35.0
2002-03-10,30.9,73,50,10.3,23.09,0.4,34.0
2002-03-11,32.2,73,73,12.0,24.87,0.7,35.0
2002-03-12,32.1,69,10,16.2,26.31,0.0,36.0
2002-03-13,31.7,66,19,17.3,26.28,0.0,34.0
2002-03-14,30.8,71,49,15.2,24.03,0.8,34.0
2002-03-15,30.3,81,85,12.8,19.57,9.5,34.0
2002-03-16,29.5,84,97,9.1,20.4,6.8,33.0
2002-03-17,29.6,85,93,12.1,21.83,8.8,34.0
2002-03-18,31.1,75,76,11.3,24.07,0.6,36.0
2002-03-19,31.2,77,27,8.4,23.86,7.5,36.0
2002-03-20,30.2,84,58,10.2,20.1,23.5,33.0
2002-03-21,30.3,84,90,11.8,21.34,6.5,35.0
2002-03-22,29.8,85,71,7.9,21.85,7.0,34.0
2002-03-23,29.9,87,73,9.8,22.3,6.2,34.0
2002-03-24,29.7,84,97,12.3,20.11,6.8,34.0
2002-03-25,29.5,87,95,10.9,19.51,16.9,33.0
2002-03-26,29.5,84,93,9.3,21.98,2.1,34.0
2002-03-27,29.4,84,69,10.2,21.23,5.0,33.0
2002-03-28,30.0,81,27,7.2,23.86,0.1,35.0
2002-03-29,30.4,84,58,8.9,22.95,8.7,34.0
2002-03-30,29.7,84,68,9.2,22.22,9.8,35.0
2002-03-31,30.6,84,91,7.2,21.46,29.2,34.0
2002-04-01,30.0,84,83,13.3,19.87,13.5,34.0
2002-04-02,29.9,83,64,9.6,23.71,2.7,34.0
2002-04-03,30.1,78,53,11.7,26.19,0.4,33.0
2002-04-04,30.2,82,51,10.1,23.82,2.8,34.0
2002-04-05,29.2,84,82,9.1,19.94,13.7,34.0
2002-04-06,28.7,87,95,9.5,17.56,11.0,32.0
2002-04-07,29.3,88,81,11.0,20.08,6.2,33.0
2002-04-08,27.8,87,98,12.6,12.33,9.1,30.0
2002-04-09,29.9,87,81,7.4,22.57,8.5,33.0
2002-04-10,28.1,86,86,12.5,13.82,8.9,30.0
2002-04-11,29.6,84,31,7.8,21.26,3.5,33.0
2002-04-12,31.1,79,35,9.7,24.46,1.7,35.0
2002-04-13,30.8,78,43,7.0,25.53,0.0,34.0
2002-04-14,29.6,81,73,9.4,20.52,2.7,33.0
2002-04-15,30.2,84,88,8.0,20.11,8.7,32.0
2002-04-16,28.4,89,93,9.2,17.65,12.0,32.0
2002-04-17,29.6,86,64,6.5,22.36,2.6,33.0
2002-04-18,29.6,86,61,8.8,22.47,6.3,34.0
2002-04-19,30.0,84,38,7.9,22.58,0.8,34.0
2002-04-20,30.4,83,36,7.7,23.88,1.6,35.0
2002-04-21,29.9,85,85,7.4,20.18,6.4,33.0
2002-04-22,29.2,87,95,7.1,19.29,13.8,32.0
2002-04-23,29.5,87,83,7.6,20.01,16.9,32.0
2002-04-24,28.7,89,94,9.0,20.73,11.2,33.0
2002-04-25,29.6,88,97,7.6,19.5,19.6,31.0
2002-04-26,29.8,85,97,8.7,21.88,12.5,32.0
2002-04-27,28.5,88,94,11.8,18.24,20.5,31.0
2002-04-28,29.5,87,92,8.8,20.97,13.3,33.0
2002-04-29,28.9,89,89,10.4,17.56,12.0,32.0
2002-04-30,28.6,87,87,8.0,16.96,17.3,32.0
2002-05-01,28.3,88,97,6.7,11.7,3.9,30.0
2002-05-02,30.0,85,78,10.9,20.78,4.1,33.0
2002-05-03,30.2,86,87,10.4,18.34,13.0,35.0
2002-05-04,29.0,90,98,8.3,16.86,25.4,33.0
2002-05-05,29.8,89,93,6.1,19.95,6.2,33.0
2002-05-06,29.0,90,94,10.0,16.41,14.2,30.0
2002-05-07,28.6,89,100,7.4,12.99,16.5,31.0
2002-05-08,29.2,85,97,12.3,16.87,15.7,32.0
2002-05-09,28.5,85,95,11.7,9.86,10.6,32.0
2002-05-10,30.0,82,97,13.3,20.66,0.6,33.0
2002-05-11,30.2,81,79,10.9,23.84,0.0,34.0
2002-05-12,30.7,82,47,7.6,22.42,0.7,34.0
2002-05-13,30.8,83,22,9.5,22.82,0.4,34.0
2002-05-14,30.5,84,26,8.5,21.84,1.0,34.0
2002-05-15,30.2,84,19,11.2,21.91,0.6,34.0
2002-05-16,30.3,82,45,12.7,21.74,0.0,35.0
2002-05-17,30.6,82,10,13.8,23.71,0.8,34.0
2002-05-18,30.4,83,23,11.4,21.39,0.9,34.0
2002-05-19,30.0,83,43,13.1,21.21,2.4,34.0
2002-05-20,28.7,88,67,10.9,18.9,3.7,34.0
2002-05-21,29.7,86,73,10.1,21.2,6.1,33.0
2002-05-22,29.4,85,71,9.7,19.75,6.0,33.0
2002-05-23,29.9,84,62,6.1,20.37,5.5,33.0
2002-05-24,29.4,87,61,10.0,19.39,12.3,33.0
2002-05-25,29.3,86,76,7.8,20.49,2.3,32.0
2002-05-26,28.5,86,98,9.3,17.16,9.1,30.0
2002-05-27,28.6,86,96,10.4,16.15,10.5,29.0
2002-05-28,29.4,84,66,10.1,21.17,0.5,33.0
2002-05-29,29.5,83,52,12.6,20.13,1.2,33.0
2002-05-30,29.8,84,66,12.7,19.3,2.4,33.0
2002-05-31,29.4,85,74,11.7,18.88,3.9,33.0
2002-06-01,29.3,86,90,10.2,19.71,5.8,34.0
2002-06-02,29.4,86,81,9.4,21.07,5.6,34.0
2002-06-03,28.9,87,65,9.2,19.18,8.4,31.0
2002-06-04,29.6,84,53,8.5,21.42,4.4,33.0
2002-06-05,29.6,85,57,12.0,20.25,1.8,33.0
2002-06-06,28.8,86,62,9.0,18.17,4.0,30.0
2002-06-07,29.6,85,47,8.7,21.04,0.6,33.0
2002-06-08,29.2,85,86,10.5,20.94,2.4,32.0
2002-06-09,29.3,84,71,13.6,20.14,4.9,33.0
2002-06-10,28.7,86,76,14.6,17.84,9.4,33.0
2002-06-11,28.7,88,81,12.2,17.2,12.6,32.0
2002-06-12,28.3,87,92,12.5,12.7,10.0,31.0
2002-06-13,29.0,85,83,7.9,16.91,1.2,32.0
2002-06-14,27.6,86,90,11.0,11.44,3.7,29.0
2002-06-15,30.0,81,80,6.3,21.77,0.0,33.0
2002-06-16,29.6,82,85,10.4,20.54,0.9,32.0
2002-06-17,29.9,85,96,9.0,16.0,0.8,30.0
2002-06-18,29.4,81,86,11.4,15.6,0.6,32.0
2002-06-19,30.1,80,37,12.6,23.11,0.0,33.0
2002-06-20,29.8,84,74,15.5,20.52,0.6,32.0
2002-06-21,29.7,81,60,13.7,21.54,0.2,33.0
2002-06-22,30.2,81,35,11.9,22.4,0.2,33.0
2002-06-23,30.4,82,62,8.6,20.65,0.0,33.0
2002-06-24,29.8,81,55,13.0,19.83,0.3,33.0
2002-06-25,30.0,82,25,10.3,20.48,0.8,33.0
2002-06-26,29.6,83,69,12.5,17.87,2.1,32.0
2002-06-27,29.4,84,66,10.4,19.34,2.4,33.0
2002-06-28,30.1,82,63,8.2,20.68,4.4,33.0
2002-06-29,29.8,84,57,9.8,19.46,5.2,31.0
2002-06-30,28.4,88,82,12.2,16.21,15.9,31.0
2002-07-01,27.4,89,98,13.3,7.75,19.0,31.0
2002-07-02,29.0,82,95,12.0,18.5,0.8,33.0
2002-07-03,28.8,86,71,12.3,16.44,1.2,34.0
2002-07-04,29.3,85,90,7.8,17.37,3.0,31.0
2002-07-05,29.8,84,99,10.8,18.53,1.4,33.0
2002-07-06,29.6,84,95,12.8,19.44,2.8,32.0
2002-07-07,29.8,84,93,12.6,19.68,1.4,
2002-07-08,29.5,84,86,14.7,18.23,0.7,34.0
2002-07-09,30.4,85,70,9.0,19.56,2.3,34.0
2002-07-10,28.6,86,96,11.8,15.03,12.0,32.0
2002-07-11,28.3,88,99,9.9,14.64,5.5,31.0
2002-07-12,29.1,85,100,13.7,16.33,5.7,32.0
2002-07-13,29.5,84,91,13.0,18.19,2.2,32.0
2002-07-14,29.6,81,73,14.8,21.69,1.3,33.0
2002-07-15,30.0,81,81,18.7,21.52,1.7,33.0
2002-07-16,30.0,81,70,17.8,21.5,0.6,33.0
2002-07-17,29.4,84,89,15.6,16.7,5.5,32.0
2002-07-18,29.0,85,77,10.3,16.62,8.7,32.0
2002-07-19,29.5,87,49,11.8,20.78,3.4,32.0
2002-07-20,29.0,87,54,10.3,21.15,4.6,31.0
2002-07-21,29.6,84,19,8.9,21.74,4.2,32.0
2002-07-22,29.0,84,44,10.3,19.06,3.3,33.0
2002-07-23,28.3,85,49,11.0,18.54,3.9,31.0
2002-07-24,28.9,85,91,9.2,17.38,3.2,32.0
2002-07-25,27.9,86,75,10.1,17.04,6.4,31.0
